Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.03129431250000006,0.039898708304039236,0.029384375000001264,0.02065031250000001,0.019921874999999516,63296.96803123245,15871.839471977322,9913.937039797387,45041.95297629693,54696.63669328702,0.12081240618314758,0.2017942551422852,0.21005735404454848,0.021692118461935327,0.165630911852662,15262.91277062213,12269.954787669942,3868.765241579873,1237.4703885297165,11704.295105446323,1,0,0,0,0,0,1,0,0,0,44343.39829384798
0.04500428125000026,0.04680706248061736,0.037771250000003,0.03202968750000025,0.0363890624999977,14435.172981680977,18431.87299525847,9047.68386898081,25321.495611075134,10301.635939429245,0.28521579545936604,0.26307605093101183,0.3244236730437445,0.21501757944425556,0.4476874877124004,11849.46601458472,21795.54925729971,7168.901828764172,11224.076868847049,10715.996214952833,0,1,0,0,0,0,1,0,0,0,62753.990184448485
0.0482178437500003,0.04625420831315751,0.02629125000000063,0.040072812500000415,0.017245312499999808,9887.16787079424,13777.248260061602,226929.8893847543,7550.195363923391,116688.18485321205,0.31724390505063205,0.2580751587088762,0.1602143372751997,0.3142030536843117,0.09653260190132992,9664.516821716945,15773.949879346654,59678.98851867065,6071.424066591202,11826.279022767556,0,0,1,0,0,0,0,1,0,0,103015.158309093
0.03301190625000009,0.05741349999583446,0.02431812500000021,0.046065312500000524,0.028607812499998556,26197.06544638008,12064.382568917028,73520.02798272,5387.13452566241,14932.105186157727,0.14417958675554945,0.3406743025309001,0.12373628989900146,0.3749031609161373,0.3350303871374396,7971.075450145804,22647.476283200365,14321.241729384034,5980.768854105346,9154.85732571501,0,1,0,0,0,0,1,0,0,0,60075.419642550565
0.047035843750000285,0.048093958315797034,0.04066750000000359,0.040088750000000416,0.02512499999999894,24896.354667737734,12836.860556434998,9041.818728076152,11778.709136054324,45582.62722039048,0.30542581699028537,0.27293706380343064,0.3581431915876825,0.31443989035131525,0.2754017876747221,22896.339348118643,16171.618054010789,8418.677645385716,9473.874556250228,19629.603698747662,1,0,0,0,0,1,0,0,0,0,76590.11330251304
0.03714275000000015,0.043475999975838266,0.042185625000003925,0.046299062500000536,0.029643749999998432,25579.068448129572,14096.254738106709,7171.156883042259,9524.957989340559,74407.3804277109,0.19824118353788672,0.2347757410785913,0.3744635671261005,0.3773262482642996,0.3520161625491616,12076.62121148017,13808.36947935201,7311.152908329097,10625.620222099342,49384.85674926068,0,0,0,0,1,0,0,0,1,0,93206.6205705213
0.033079625000000085,0.0562427499941548,0.044920000000004484,0.03860125000000037,0.023742187499999092,68404.56333078991,9191.502397981956,3585.66325801178,11279.010917287724,42761.91631710887,0.1465002938629693,0.3338092397657124,0.4032852377429969,0.2972568483469343,0.2476379838145802,21249.994054370003,16572.916938972474,4141.370082130036,8325.44164731529,15893.810541025545,1,0,0,0,0,0,1,0,0,0,66183.53326381336
0.03210693750000008,0.05833337499715423,0.030115000000001405,0.025899062500000118,0.023029687499999164,58676.57024924237,8323.491934719179,12352.164187430722,26069.006589597157,20494.949988143344,0.1321947705804396,0.3470434942526185,0.2213957286593949,0.12197011854120672,0.2325215507059039,15934.568987125169,16181.727541434544,5252.539875046181,5251.918838531149,7037.832994777539,1,0,0,0,0,1,0,0,0,0,49658.58823691458
0.04517665625000025,0.047299520814657235,0.031103750000001613,0.03392093750000028,0.03391874999999797,12847.461486946542,13052.673073944361,23390.55347983835,18647.843962950086,29648.488193082416,0.28735103273569623,0.26650718944971524,0.23539927101239946,0.24127866376695584,0.4139617475118541,10683.427832444113,15786.855695822678,10984.509832664555,9771.944422684865,26910.119383428846,0,0,0,0,1,0,0,0,0,1,74136.85716704506
0.0332827812500001,0.05352958332359553,0.04023000000000351,0.023365000000000063,0.0364124999999977,33476.254082869535,9710.48362432645,3061.7224483344844,53637.14429792369,16220.737797632131,0.14810660474784973,0.31500197389642165,0.3526621296933173,0.0768057448331751,0.4484400967095289,10557.589576303946,15697.550839582007,2770.8899762198052,6175.728293589171,17088.711683364014,0,0,0,0,1,0,0,0,0,1,52290.47036905894
0.03035856250000005,0.05474679165867522,0.0430168750000041,0.04651156250000053,0.02399999999999906,44205.57321012549,9091.340836168942,6196.457515113857,6246.866533445606,99124.04372400657,0.10706284733267228,0.3223493426068939,0.3827767567186299,0.3796840146322088,0.2515742240798769,9191.796326631362,15421.251636611903,6534.287162608343,7055.5607837242405,38184.86223079131,0,0,0,0,1,0,0,1,0,0,76387.75814036716
0.05575309375000041,0.0536782499904755,0.026685000000000705,0.0202890625,0.029142187499998494,12639.083440215592,11283.391416808958,29770.756618952742,73758.5781288429,7532.797330191964,0.3822458248343652,0.3154012505051356,0.16627880111612198,0.014407827891182038,0.3430155116149687,17248.920697328478,18344.36551201404,8428.603459191896,1384.5417132814364,4815.458318105639,1,0,0,0,0,1,0,0,0,0,50221.889699921485
0.02949053125000004,0.04658870831363742,0.02679437500000073,0.030308437500000205,0.018042187499999716,37292.939141372735,11743.932376163215,64926.7703601651,16119.73524152167,75980.18883205332,0.0929534800758164,0.2609222135236617,0.1693328676649134,0.19015023140878828,0.11785357903680102,6497.085468658172,13713.456026284253,18751.4465679489,5905.00854151257,10281.836085870173,0,0,1,0,0,0,0,0,1,0,55148.832690274074
0.05143756250000035,0.04198933330703867,0.02413000000000017,0.044126250000000485,0.0200203124999995,7970.459628077986,16510.0441087711,148360.61834722303,14995.601648854707,86356.5398004335,0.3457038015886804,0.2214015227518633,0.12137559144724865,0.3561468550423849,0.16627756721493198,9089.919718165025,14741.684599435132,28255.46790529483,14985.064907112363,18548.6060515608,0,0,0,1,0,0,0,1,0,0,85620.74318156815
0.028456281250000017,0.04956668748457662,0.029585625000001305,0.03998781250000042,0.037743749999997564,42995.45500159973,10501.443682419946,58212.79398798489,9489.031560821859,10941.483471352793,0.07755699114918073,0.2854102853989842,0.2135709549005789,0.3130656710681224,0.4659708991341777,6060.436385866563,14262.2217197738,23142.031694767396,7576.366714467012,12348.097950337677,0,0,1,0,0,0,0,0,0,1,63389.15446521244
0.055242125000000385,0.049627083317996604,0.0406543750000036,0.04161343750000045,0.017962499999999725,8726.566387449126,17408.919763825248,14096.697314109091,9644.266201101786,135412.8677887914,0.3782228776500397,0.2849028931441621,0.3576767103410489,0.33019552956130294,0.11705082693661505,11666.924675446946,23658.28588121351,13259.443028924105,8514.74446274554,18329.569326924957,0,1,0,0,0,0,0,1,0,0,75428.96737525506
0.029398187500000037,0.06017777083313373,0.026391875000000644,0.04300531250000048,0.0191156249999996,37175.714202818264,10440.748908525782,47942.004230048515,5134.111776922895,53506.24904229954,0.09205231244134914,0.3579413253255231,0.16102622549823728,0.3446965899260359,0.1452471732459598,6451.447617467921,21591.69111529531,13007.481631201726,4900.397197670352,9477.749127961824,0,1,0,0,0,0,0,1,0,0,55428.76668959714
0.038484812500000166,0.05645181249445475,0.038125625000003084,0.038436562500000375,0.03691406249999765,22032.10036796724,9272.097248316446,30334.77198446228,14142.332056556026,8286.362137856944,0.21415822230494494,0.33548750082004225,0.3288215388182482,0.29542025744105826,0.4554706784910215,11616.310676895548,16865.592516341505,24286.204720016558,10326.017948940069,8911.701108427127,0,0,1,0,0,0,0,1,0,0,72005.82697062081
0.028825656250000036,0.059996583332873776,0.035863750000002616,0.036370000000000326,0.038067187499997504,46349.48677320345,7922.960038770949,7805.6286882155555,14006.083722036956,11763.928298279561,0.08358669059303207,0.35809032529237417,0.3005873336761077,0.2717735783550199,0.4697724392820009,7164.963217728246,16340.509732319837,5387.025329129318,8855.691776191672,13358.949333697352,0,0,0,0,1,0,1,0,0,0,51107.139389066426
0.05621481250000042,0.03866756246893956,0.028443750000001083,0.026791562500000136,0.02482968749999897,6834.04019733253,19347.55020511701,31865.19299910625,93351.84132786127,34155.61900554694,0.3859667411554232,0.1881873754561104,0.19651482198538914,0.13754790149071913,0.2674662353235384,9488.926424734442,13530.806862402309,11298.003346952783,21539.449987050957,14640.693751718916,0,0,0,1,0,0,0,0,1,0,70497.8803728594
0.056362562500000414,0.05534145832619506,0.03234187500000188,0.038314375000000366,0.033337499999998035,7140.725631124852,10795.363810325978,82177.67838913182,14934.873892210822,10263.82320769509,0.38763308852913103,0.3263680747376955,0.2537170461340539,0.2935784693874171,0.4061016179634336,9990.68557469124,18725.967537903463,43398.617239226616,10706.726010862492,8854.93374797374,0,0,1,0,0,1,0,0,0,0,91676.93011065754
0.03721046875000016,0.05102083331999623,0.02507937500000037,0.022020937500000042,0.01620937499999992,19273.105360248435,14695.446978628815,27687.727748074965,33361.74954296275,83567.90393753318,0.2000819003262759,0.2957423276306527,0.13835014122399605,0.050181803176879716,0.06789182282067742,9209.241935794349,21286.556997746364,6144.96514877679,2392.339822313327,6157.937373742538,0,1,0,0,0,0,0,0,0,1,45191.04127837337
0.0418892187500002,0.05940191666535395,0.02685125000000073,0.03178531250000023,0.02236406249999924,14564.776821371755,9065.398428116774,104910.73846117262,15656.520558471742,24228.554218627745,0.2515722946814386,0.3535690438181157,0.1700705718308398,0.21224561162088346,0.21841476109638186,9818.081393335518,18283.45147820317,31288.55828408257,6750.869137932061,7654.955624454057,0,0,1,0,0,0,1,0,0,0,73795.91591800738
0.04847640625000031,0.04980827081825656,0.042386875000003967,0.034027187500000285,0.036482812499997685,12591.173339482339,12227.708412219106,17361.547783112954,23470.422036353197,14430.229709059826,0.3191849644411099,0.2859568467896611,0.37559256694016063,0.2405993481294772,0.4483659438122851,12460.648142622187,16712.275013518116,17646.28540795336,12260.610231199033,15121.872493098335,0,0,1,0,0,0,0,0,0,1,74201.69128839103
0.05297046875000037,0.045422604145297744,0.04135437500000376,0.0350153125000003,0.03647812499999768,18649.886607815068,14601.37917658365,8121.256360559162,27330.289398130673,12787.796748907112,0.3590403615739494,0.25144069481223696,0.3649414212028518,0.2544941226040973,0.4485521425244819,22683.838316473444,16012.97093614068,7851.3191608508105,15553.67320852669,13356.334501634556,1,0,0,0,0,0,0,0,1,0,75458.13612362617
0.05697818750000042,0.03788706246781978,0.04325750000000413,0.02935750000000019,0.017240624999999808,8124.994688750205,20087.34744553248,15980.839177979675,25958.47766213087,193378.2580173196,0.3914403382678528,0.1823531672353452,0.38548078881861947,0.1766630459422972,0.09728970631868224,11591.534619515533,13326.254992176211,17105.93665930039,8544.739477607422,21215.67769721376,0,0,1,0,0,1,0,0,0,0,71784.14344581332
0.03932821875000018,0.044056729143338115,0.03334812500000208,0.02704656250000014,0.03318749999999805,19383.25749154536,14425.558477974655,28810.09994953791,33319.80864268611,11867.835500293835,0.224531713730638,0.2397865026127862,0.2681320440521409,0.1404466274788999,0.4028239483815511,10961.48703332095,14613.244089787839,16678.661998185347,8000.172155169611,10072.769860610197,0,0,1,0,0,0,1,0,0,0,60326.33513707393
0.04856259375000031,0.04163624997319877,0.03473500000000238,0.02043781250000001,0.017540624999999768,11285.079546524956,22273.82544426434,7810.187765302352,59058.08164551962,114673.47145373847,0.320262901079984,0.217898893665339,0.2861975463528981,0.018904857013333658,0.10442152377378244,11235.930553700857,19382.56540725732,5053.7484434090275,1473.917625255072,12787.63744517238,0,1,0,0,0,0,0,0,0,1,49933.79947479466
0.051776156250000364,0.052293791655155866,0.03694875000000284,0.040859062500000425,0.03281249999999808,9827.293654975098,11557.150678579053,53949.670611112146,12866.692819728303,15305.245399725332,0.3486385665367746,0.3049372529034221,0.3132755988690983,0.3234419907887253,0.3982340747828107,11369.727240270402,17700.676548008312,40086.24504538856,10923.649488624284,12768.647762718203,0,0,1,0,0,0,0,1,0,0,92848.94608500977
0.02658478125,0.04503699997807783,0.03997187500000346,0.02612750000000012,0.017399999999999784,60678.78128371102,16265.298487838974,3333.438171237843,23711.671088336534,114305.02847675644,0.04676461737103761,0.2482485170357054,0.3500335583457548,0.1261147349485776,0.10182038022047338,4768.6231032364,17459.27229394418,3009.4825481117987,5028.229785339346,12563.775221802562,0,1,0,0,0,0,0,1,0,0,42829.38295243429
0.02680640625,0.058528499997434175,0.036677500000002784,0.02055468750000001,0.0309421874999983,55623.502297016326,7835.711056204865,8243.36957362249,59724.81739358157,7371.57262566054,0.05022819264615079,0.3475574946469278,0.3109413698533611,0.020160558400279784,0.3710718890393786,4819.043381549419,15305.747758738413,6008.842845729152,1661.6352113973928,5421.926063873792,0,0,1,0,0,1,0,0,0,0,33217.19526128817
0.03156518750000007,0.05585249999359492,0.03607812500000266,0.02194125000000004,0.0345374999999979,36198.3440840521,8867.33468139662,4280.047543101098,137753.1786907593,7768.003750428562,0.12446028543631278,0.3294389567700235,0.30291898733192096,0.048517955485648086,0.4236150255249476,9099.687783099112,15675.900276942366,2980.483652618321,9301.727622314598,7328.712273920183,0,0,0,1,0,0,0,0,0,1,44386.51160889458
0.05045256250000034,0.05837518749721422,0.04430750000000437,0.03396875000000029,0.02810156249999861,11406.23943062655,9549.278654975697,5394.408494585303,21579.933897844367,38971.64888172478,0.3368652215508674,0.34812884926432364,0.3965514964332174,0.24127417749372815,0.3261658032512688,12414.224365948436,18618.05041625229,6035.628890855562,11317.74366968899,22617.770486446134,0,0,0,0,1,1,0,0,0,0,71003.41782919141
0.04963378125000032,0.05717656249549455,0.02427875000000021,0.04341968750000049,0.024093749999999046,8784.989627126042,10148.060447707314,112511.03610309592,17122.762678140214,25364.895458506828,0.32983819935010017,0.3393440455340008,0.12369781740895938,0.34985816542095205,0.2536901155817889,9203.54446898944,18921.710467224042,21601.86966498948,16744.299894943644,9847.608883396802,0,0,0,1,0,0,1,0,0,0,76319.0333795434
0.05494046875000039,0.04290920830835842,0.0271225000000008,0.043775625000000484,0.02677031249999875,6951.5360275795765,16234.027962933378,214503.28198304653,8262.965234593947,34398.95166566216,0.3763527238623522,0.22944446686876915,0.17405423051525865,0.35242186424362393,0.30290026239643875,9196.63360613282,15346.654332480171,65430.776084315505,8148.263250267385,18053.07043218477,0,0,1,0,0,1,0,0,0,0,116175.39770538064
0.04586615625000027,0.05054695831931634,0.04020375000000352,0.020905312500000016,0.03642187499999768,14183.645902480572,12146.377180742216,3861.188879149137,87065.69126000183,11991.394892306687,0.293555350862987,0.2914283160788365,0.3523003823643773,0.028685913257906818,0.4476712720876645,12238.078417912116,17185.25375467736,3490.360431136289,3297.721000925012,12507.972068541074,0,0,0,0,1,0,1,0,0,0,48719.385673191864
0.04277571875000024,0.042244854140738614,0.03498437500000244,0.029538125000000193,0.015478125000000002,30252.270407496053,15382.24793288262,10465.648181719878,18502.066590134757,244765.78333444183,0.2623783936942923,0.22385527696966706,0.2894110182925337,0.1804147853247628,0.04688667180304185,21718.131284560437,13970.501319796194,6771.414839608719,6298.436343100179,11695.08829802416,1,0,0,0,0,0,0,0,0,1,60453.57208508969
0.05481734375000039,0.05066310415281633,0.033011250000002025,0.029862187500000206,0.0318187499999982,7938.221265292369,12339.537090081687,19009.28417851713,69438.73493675937,15808.15139912745,0.3746276673760296,0.29319468729612663,0.2622009650496214,0.18637718407455095,0.3848305107674344,10435.942767427056,17606.439201309735,10629.975880009368,24737.49611301959,12283.837035332686,0,0,0,1,0,0,0,0,0,1,75693.69099709844
0.054897375000000415,0.05949018749881393,0.029436875000001268,0.03837281250000036,0.022785937499999197,7300.443677202911,9506.474772836491,44671.243401069885,27191.625031632084,30011.648838595742,0.3759504120279936,0.3546446062828633,0.2110058879196577,0.29596802856279397,0.2285122138792476,9625.063440550915,19257.21526977368,17714.376668918503,19573.874228133045,9893.958759119078,0,0,0,1,0,1,0,0,0,0,76064.48836649522
0.04149521875000022,0.03765477080081985,0.023666250000000083,0.02428937500000008,0.037917187499997534,13982.762699857762,18448.898655253997,45803.417097844416,99651.51317019746,9166.95867323244,0.2486365725675912,0.17897587711681298,0.11120604316966927,0.09418313526429364,0.4674722321927951,9221.08067419145,11945.386830525671,7862.95244756685,14322.73754068296,10359.26840984689,0,0,0,1,0,0,0,0,0,1,53711.425902813826
0.043926937500000235,0.048028916649037016,0.03993687500000346,0.03641250000000032,0.02859843749999856,15860.548661941848,12965.960108308665,7928.812757620998,15761.771979327152,50885.689161917566,0.2743231831108446,0.2728453826120661,0.3492216701134998,0.2718120663560564,0.33328140208774903,12250.84655645124,16353.859314232195,7105.852996093341,10043.69910420646,30966.517467489102,0,0,0,0,1,0,1,0,0,0,76720.77543847234
0.033449000000000104,0.045585208312197686,0.04476687500000446,0.023375625000000063,0.02428593749999904,35011.570264237904,17166.839996251787,2322.9240845559852,46136.394447277286,37451.556605708036,0.1508278727002176,0.2524878969071294,0.4014700429193818,0.0762499103082285,0.2587259748947311,11300.458791831385,18949.80405277942,2663.9117268359105,5164.695790953857,14741.684563169994,0,1,0,0,0,0,0,1,0,0,52820.55492557056
0.04535518750000026,0.04626349997983751,0.04281125000000405,0.02194656250000004,0.0282093749999986,15135.649604838138,18937.43767811624,3123.0174491533153,67536.53111500575,19823.556549440567,0.2888796644580253,0.25760088190804226,0.3807568144370073,0.05006803690594815,0.3290078316299589,12688.32254957287,21663.030713035045,3274.8458310576957,4610.347492787445,11646.978116302049,0,1,0,0,0,0,1,0,0,0,53883.524702755094
0.033196593750000086,0.047982458315637036,0.03350125000000212,0.046261875000000535,0.03199687499999818,29917.182243055133,15692.965215507815,17340.71938693723,6775.853768480642,19626.46644859248,0.1471271856685809,0.27256507479751746,0.26980941762773203,0.3776877562357833,0.3868660366546311,9375.231085833853,19697.127917284844,10076.222224708914,7583.891157852765,15701.168565725508,0,1,0,0,0,1,0,0,0,0,62433.640951405876
0.027440500000000017,0.05565272915997497,0.02371437500000009,0.03582281250000032,0.01828593749999969,80159.27020587036,8536.17347188057,46005.42206115066,9238.066228982578,54673.36203278723,0.0609551853092361,0.3291418354356457,0.11215057531527893,0.2645667140277909,0.12387605120498625,8533.036214174477,15009.364587943252,8051.686238670522,5622.350371277786,7961.138695117431,1,0,0,0,0,0,0,0,1,0,45177.57610718346
0.036687187500000135,0.04644468748009745,0.04139375000000377,0.02339687500000007,0.03104531249999828,25670.04564652567,12601.142020758345,3008.3014606465185,52464.53050559149,27385.88978406784,0.1929150158629908,0.2594504630989292,0.3655305615079685,0.07764772636456937,0.372432990794041,11639.425979534382,14570.966445558923,2912.0757022932416,6105.1818159443055,20203.40807535364,0,0,0,0,1,1,0,0,0,0,55431.05801868449
0.04222781250000021,0.037454999967199885,0.03918875000000329,0.04486468750000052,0.03006562499999839,17397.877466262034,18674.552769170896,13373.513685342485,21068.85454308032,42780.48593912159,0.2569828711585941,0.17720444874688687,0.34125927820366114,0.3637656023137298,0.3583157963879685,12088.329346050512,11911.272671885466,11603.289499948249,21972.7866482894,29417.471520990683,0,0,0,1,0,0,0,1,0,0,86993.1496871643
0.0410396562500002,0.056916395828454626,0.03963500000000338,0.028284375000000167,0.024764062499998973,18979.65558123474,9322.260784001246,15146.150404676499,28480.637959620468,31662.697692689067,0.2428542143033602,0.3379312393496027,0.34626560447920085,0.16045264524746675,0.2666273283537922,12136.99006684852,17231.05014751941,13279.148667811269,8327.004267116132,13435.183042400628,0,0,1,0,0,0,0,0,0,1,64409.37619169597
0.05346296875000037,0.05015670831875644,0.04490250000000449,0.04641062500000055,0.02692968749999874,10037.054862755896,12437.21206002988,28199.79043552186,9269.510550057195,42617.247019775,0.3643429033027133,0.2892891199193452,0.4030660090445093,0.3788740799990714,0.3074699354969942,12525.995282086042,17309.013695531434,32771.82429570918,10418.490311123063,22144.21385549419,0,0,1,0,0,0,0,1,0,0,95169.5374399439
0.05261340625000037,0.05691174999511463,0.029791250000001355,0.044790312500000505,0.021660937499999314,8394.847948496836,10099.921772036208,166529.29943027606,7104.443529411614,45948.30427326665,0.3563365296892156,0.3366690270362108,0.21700414619505445,0.3637771985768321,0.20495951656627764,10073.432062365611,18571.94755030407,69794.92724400335,7410.301335507654,13081.819979588432,0,0,1,0,0,0,0,1,0,0,118932.42817176912
0.05018168750000033,0.052860583322635726,0.036301250000002686,0.02609031250000012,0.028724999999998536,10536.787977644644,11215.636343718486,9100.63760138183,118232.22020322544,14046.646052733015,0.3348617157350527,0.3092388877556043,0.3069460398554005,0.12475260690937225,0.3367568473671986,11330.398446610294,17601.520107642547,6541.258853162143,24750.76490553941,8654.264589091763,0,0,0,1,0,0,0,0,1,0,68878.20690204616
0.02654784375,0.042453916641038536,0.044714375000004435,0.02470375000000009,0.016514062499999888,123532.80205375244,13233.836117955005,1902.937729808073,28315.251752504064,161748.88157618148,0.04514951155872215,0.22506701068155333,0.40061148813907616,0.10059403638921953,0.07716723354415349,9491.30868250662,12146.050256345234,2175.426595059623,4509.944512794279,13875.779830818848,1,0,0,0,0,0,0,1,0,0,42198.509877524615
0.042615656250000224,0.039554916636879316,0.035334375000002506,0.028783750000000174,0.02318906249999915,16161.1731521399,17667.137952987927,9824.940060036635,25013.291279196488,103322.2604901596,0.2608120217947899,0.19696914500716095,0.2929362334666763,0.16821775122067967,0.2363691631125635,11482.71872318794,13189.551224981853,6488.63575406579,7748.7986959221225,36730.305002158966,0,0,0,0,1,0,1,0,0,0,75640.00940031666
0.0469681250000003,0.045478354145377715,0.039280625000003316,0.04233593750000045,0.02009062499999949,13135.352178827334,19049.898149910376,11298.54472338844,8737.25517105088,147406.60845453822,0.3037614088937001,0.25171479283813564,0.3424103740450612,0.3372333344162141,0.16836116444641505,12005.820490287097,20937.886709213388,9695.661970129306,7981.434298724696,30040.530564430712,0,1,0,0,0,0,0,0,0,1,80661.33403278519
0.0400423437500002,0.03969429163707928,0.032337500000001886,0.024555000000000087,0.025509374999998898,18107.44394916861,16734.622805492192,36598.41583827794,37403.38698721038,31286.065768479257,0.2330644124148542,0.19994408691323248,0.2537231140528449,0.09865444980444613,0.28012987630768216,10803.669745527231,12742.388874871855,19169.29165429193,5861.508692048015,14103.235970263491,0,0,1,0,0,0,0,1,0,0,62680.09493700253
