Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.052779625000000364,0.03884410413585951,0.027717500000000922,0.03283187500000027,0.029831249999998418,7843.423403016264,18882.70671252109,45293.98815608934,19415.29667480643,43184.41658226284,0.3580110206254109,0.19152843903487948,0.18354840585817445,0.2256801085124028,0.3551318957390702,9476.027473658114,13488.770793143633,14566.827909770998,9178.755381619281,29482.439528791932,0,0,0,0,1,1,0,0,0,0,76192.82108698397
0.03506809375000012,0.05583391666023492,0.041721875000003815,0.030866250000000223,0.0326859374999981,29635.049868335434,9151.008644201718,4924.56032225642,24621.669363967805,21694.939893627095,0.17204230979210286,0.33065603594806764,0.3695728196568234,0.19874320289754932,0.3973081820739089,11428.286236097258,16222.973049456854,4904.800056867222,9728.298699655994,17999.958828549243,0,0,0,0,1,0,0,1,0,0,60284.316870626564
0.03661331250000014,0.050881458319796256,0.028640625000001117,0.029134375000000174,0.027599999999998664,21574.083700893065,10831.05158949024,25902.295343480415,51380.415120582256,15871.209211070074,0.19237033933456252,0.294627082290734,0.19906075568382933,0.17397468202206134,0.3173536946477229,9699.800963624704,15576.398737021627,9281.82835662679,16610.44736204996,8793.89376925817,0,0,0,1,0,0,0,1,0,0,59962.36918858126
0.03133740625000006,0.04352245830923825,0.03157187500000173,0.03419718750000029,0.021806249999999302,65741.199765177,13358.088114703605,14186.8385584461,14624.360250718202,59187.95495331053,0.1205587078297078,0.23446162490760003,0.2422413876940783,0.24385826394573676,0.20758777324704264,15874.182791905816,13079.190862557103,6995.690828671223,7866.056602540242,17157.755289404082,1,0,0,0,0,0,0,0,1,0,60972.87637507847
0.03433550000000012,0.04329016664223831,0.04068500000000361,0.023285312500000058,0.018698437499999644,30971.85232556434,13848.115446723274,2958.6669468162204,93136.88112662658,116056.33620609621,0.16266271365061669,0.2326065507181951,0.3583383831579393,0.07546544957627292,0.13680251123094445,11076.087966126393,13381.741393449172,2756.701306258893,10310.61667621836,17825.842629590603,0,0,0,1,0,0,0,0,0,1,55350.989971643416
0.03983918750000018,0.05693497916181462,0.03813000000000308,0.027322812500000144,0.02045156249999945,20097.084955197457,12565.648668382764,5996.307761534492,27268.93844056005,57115.86205692486,0.23003852912287936,0.3381330385696537,0.32860817368940753,0.14535331571580273,0.1777455162584674,11806.391552144389,23218.67693065909,4862.348690773733,6887.143612811977,13108.494717770152,0,1,0,0,0,0,0,0,0,1,59883.05550415933
0.04233862500000023,0.051081229153416195,0.0396787500000034,0.025516562500000107,0.0327374999999981,17428.731469887865,11254.117954433188,4806.8420219535155,107808.34880191328,13741.176657365113,0.2584357957962452,0.29691225767863944,0.3469585713825542,0.11518169612661079,0.3984316468269494,12214.358655946045,16392.199088350975,4212.438583761925,20589.577347138704,11390.755584371076,0,0,0,1,0,0,0,0,0,1,64799.32925956873
0.04250484375000022,0.05561556249325498,0.026094375000000586,0.04050843750000042,0.025171874999998935,13523.217718431733,9806.790482499058,60468.1810875627,8393.768554243801,44023.04281088632,0.2594920776583547,0.3287531356248425,0.15636736838264992,0.3186293436780448,0.2742815889282491,9544.227411530495,17219.18818107619,15732.46068789473,6928.751532073046,19479.202228257567,0,0,0,0,1,1,0,0,0,0,68903.83004083204
0.040676437500000204,0.058175416663594263,0.023941875000000133,0.02685531250000014,0.01589531249999996,14789.202822682691,12220.008392268946,49042.10585925576,19491.806012927816,81341.12117485484,0.23974079904445234,0.3458680229253262,0.11662443390005581,0.13858654480713026,0.0579285338783177,9241.4426607271,23594.709684251575,8827.512725415654,4640.255816430141,5250.113458568811,0,1,0,0,0,0,0,0,0,1,51554.03434539329
0.027982250000000018,0.05196858332135597,0.03622687500000269,0.02951156250000019,0.02858437499999856,50322.95390700596,9665.161903808512,6591.091904492862,50565.61391488532,17016.790396562876,0.06936258171281787,0.30366584650706774,0.30509565835908603,0.17952863594945861,0.3348122700627119,6244.830206189904,14621.420871920885,4643.02304405133,17183.0702677492,10545.635059839236,0,0,0,1,0,0,0,1,0,0,53237.97944975056
0.05436178125000039,0.04952487498451662,0.030224375000001438,0.03210937500000025,0.019889062499999517,7729.43833859088,12807.322889971654,36910.040939407074,17569.85035406991,111017.67485422424,0.37141054738927975,0.2839115587199301,0.222581711119183,0.21666053347909503,0.16335739246061012,9988.517918601308,17311.494019008365,15891.308281462434,7814.708643532469,22994.343193338973,0,0,0,0,1,0,0,1,0,0,74000.37205594355
0.03705040625000014,0.042830229141578434,0.029161250000001217,0.040094062500000416,0.023184374999999154,21165.17756356241,19531.196557824947,30512.739258696896,10049.11820234962,52969.22959378288,0.19678793540542433,0.22886231016942016,0.20655012954847493,0.313938400456719,0.23563077887039402,9889.37110606801,18386.920302493054,11707.959942561338,8098.705341887676,18529.58337202436,0,1,0,0,0,0,0,0,1,0,66612.54006503444
0.0334920937500001,0.05980145833259383,0.04361187500000421,0.030579375000000207,0.0282515624999986,34428.439927358464,8116.987722720781,8552.8368700421,28116.282463299485,16838.327412696806,0.15070824162614163,0.35662140091907996,0.3903748757578776,0.19406728579665072,0.3284019907820307,11080.028075228965,16626.697404791244,9300.153336602947,10619.302872737377,9990.702770813305,0,0,1,0,0,0,0,0,1,0,57616.88446017384
0.051917750000000346,0.049339041650916675,0.02355250000000006,0.03316125000000027,0.0263437499999988,7524.92353598186,12713.663835394884,259405.99833729622,15921.523617052046,18665.20953536,0.34992010711060306,0.28322776808596356,0.1103850225884109,0.23046827484841143,0.2951935603005099,8767.316196218275,17061.784493586183,43959.0780061206,7701.633639972876,9326.303410148732,0,0,1,0,0,1,0,0,0,0,86816.11574604666
0.030389343750000047,0.043183312475418345,0.03639750000000272,0.03403781250000027,0.029718749999998437,76560.27837963043,13428.127402487211,8681.396491065252,15186.346135663793,24558.466970878428,0.1073713579847528,0.23257759580709883,0.30760291677076335,0.2421993169380554,0.35375358685531094,15962.55081893131,12946.36687069111,6149.456852320043,7974.244244983445,16581.940775606963,1,0,0,0,0,0,0,1,0,0,59614.55956253287
0.04430862500000025,0.05796635416329432,0.04196687500000387,0.04266531250000046,0.03377343749999798,15985.533997474799,9302.291478771773,8004.683987897822,13949.439826905415,25184.615539336228,0.27816550993957584,0.34444903990115955,0.37208942628006325,0.34117404506613086,0.41344039272026717,12605.037186225903,17847.247862200653,8083.481167349328,13045.136882333572,22527.2705459803,0,0,0,0,1,0,0,0,1,0,74108.17364408975
0.036884187500000144,0.04669556248045739,0.02328125,0.03728906250000036,0.02326874999999914,18967.454530875468,12492.501380620177,91233.86432986992,8885.50553407668,66728.5291297118,0.19500362274098698,0.26066929069778244,0.1040942989804154,0.28195780223835426,0.23752827416996955,8739.634470167137,14600.255253517958,14105.503709683418,6024.410158188084,23523.32389932056,0,0,0,0,1,0,0,1,0,0,66993.12749087716
0.03798615625000016,0.05857960416417418,0.035671250000002576,0.04122562500000044,0.017564062499999766,22014.47272203659,12157.420002358875,13235.102111463837,7470.0022796913745,93142.36113201614,0.2082407150699153,0.349667775876077,0.2986074663034375,0.3262488498135365,0.10684018810249021,11139.563433111705,23916.567191637274,9001.127862195472,6460.422962592498,11103.984677068289,0,1,0,0,0,0,1,0,0,0,61621.66612660523
0.04960300000000033,0.056396062494374774,0.03904875000000327,0.03829843750000037,0.03198281249999819,11382.632949827337,10353.914207731243,10990.328071773005,36773.014002143755,13917.218436634126,0.32980236904201665,0.33436409435108755,0.33919925049109834,0.29448335100548617,0.38798190020860385,11923.239424189518,18741.691110740274,9319.871150741377,26536.053385109077,10941.827851386674,0,0,0,1,0,0,1,0,0,0,77462.68292216692
0.034501718750000104,0.04494872914461785,0.039700625000003396,0.03233250000000025,0.019954687499999506,57076.243985044224,13418.480000981404,5078.611996413834,15790.025867397759,87943.68336954687,0.16444464876413545,0.24589475771559696,0.34782187694424027,0.22021414304972514,0.16480371883075615,20708.424616225384,14250.573728921812,4469.040639339751,7107.933133168854,18728.93745016361,1,0,0,0,0,0,1,0,0,0,65264.90956781941
0.04037478125000018,0.04305322914189837,0.031900000000001795,0.021075312500000023,0.03559687499999779,17259.30709203751,14692.287950401918,9386.131667772373,163717.72508269438,7217.979894549511,0.2362423333941558,0.23014199125624876,0.24747406636599623,0.030615270983923283,0.4368908556020753,10549.516481819985,13983.998552575224,4769.967956330802,6468.944313255042,7148.734592718678,0,0,0,1,0,1,0,0,0,0,42921.161896699734
0.03850943750000017,0.05768760416289442,0.024593750000000265,0.02373156250000007,0.030628124999998334,33068.388829133066,8956.33869896139,42097.297561313375,38281.710294093515,6240.523976060668,0.21564186725931078,0.3428115644961495,0.12948032880189067,0.08309801562686397,0.3665761206367991,17620.220820956165,17003.56999894374,8577.169847178835,4866.55847147722,4511.39199222901,1,0,0,0,0,0,0,1,0,0,52578.911130784974
0.041581406250000216,0.05221945832171589,0.029244375000001238,0.044429062500000505,0.026132812499998822,15545.546401595479,10830.853682389765,48621.8070695294,7005.964408607717,53832.13243888363,0.24822400312214105,0.30415729779747375,0.2088065146675915,0.35950846902823275,0.2915689080893022,10263.877224177906,16520.262236876722,19304.559577020373,7161.321253357339,26441.79971949309,0,0,0,0,1,0,0,1,0,0,79691.82001092544
0.05013859375000033,0.04335056247565831,0.04155562500000378,0.03865437500000038,0.01686093749999985,11386.944743283944,21034.51016122462,10266.28013683688,10945.256444544368,208128.32209157106,0.33448051493919,0.23270129652115498,0.3666015826913379,0.29670165476528415,0.085911499292001,12214.18832538064,20360.070842224457,9985.90662267063,8012.865341081315,19457.845909569336,0,1,0,0,0,0,0,1,0,0,70030.87704092638
0.034717187500000114,0.048140416649196986,0.027726250000000917,0.030143750000000198,0.022903124999999185,24478.458634395985,11662.648611598515,80603.33953564553,16984.416302689304,32000.437078536543,0.16728845059666214,0.27371459827055544,0.18343914233150233,0.18862608043758147,0.2299593495301935,9082.30969035811,14755.813793889303,26297.023075389465,6162.241621466659,10703.867636677827,0,0,1,0,0,0,0,1,0,0,67001.25581778138
0.04669725000000029,0.049232187484096704,0.037990000000003056,0.03702875000000034,0.02234531249999924,13144.658200256741,16689.567692609202,11123.264123753688,15904.580184795608,54975.19348185836,0.30112113562122644,0.28275950032529973,0.32653447893511023,0.2787514238136085,0.21906001780539291,11820.826760057058,22306.008834084263,8864.656092351603,10459.130471106697,17349.19489268616,0,1,0,0,0,0,0,0,1,0,70799.81705028578
0.027095750000000002,0.05378045832395546,0.04007250000000349,0.043446250000000484,0.023418749999999124,57857.62059442233,9007.89355431296,18576.08709775216,6761.467075732274,49701.54481127484,0.05552915430955918,0.31623658986794295,0.3514963343139534,0.34893778633636924,0.23913109120304926,5581.778481352041,14696.999769980543,16914.355662697257,6530.0064443260335,17561.072583916804,0,0,1,0,0,0,0,1,0,0,61284.21294227267
0.04569378125000025,0.05857495833083417,0.03652875000000275,0.034446875000000286,0.02474531249999897,13637.746609818709,9504.75320049319,11664.692202388818,39412.15941971467,25199.213957464715,0.29264100548735056,0.34875651701220894,0.30905059012295666,0.2484730786120597,0.26598315600824973,11674.980259343838,18629.374733578705,8552.272574728957,21607.96485253015,10437.101773762788,0,0,0,1,0,0,1,0,0,0,70901.69419394444
0.028025343750000015,0.03906710413617946,0.041411250000003764,0.04638406250000053,0.032573437499998116,102211.0340975315,15435.580692064963,5470.051694050823,6990.336801969148,46015.53685428798,0.07006810789056964,0.19315322276025548,0.3650485473818001,0.37917575771559675,0.3947993462994036,12929.822787972216,11191.726012168727,5305.935236674115,7893.196006495758,37756.36550489609,1,0,0,0,0,0,0,0,0,1,75077.04554820691
0.03498190625000011,0.040117062471019184,0.030648750000001525,0.040062187500000415,0.03458906249999789,25282.498563184417,21380.503329455572,22553.80045269003,10328.313066830511,22621.352432023843,0.1712621953571566,0.2039190203321303,0.22947719540571376,0.31413115233558786,0.4243416103675502,9662.540997642755,16792.314145821314,10279.854411694734,8340.336746977144,21125.82082752977,0,1,0,0,0,0,0,0,0,1,66200.86712966571
0.03796768750000016,0.04256077080785852,0.03589875000000262,0.033140000000000266,0.023910937499999067,22126.372608151163,19909.90429714399,9486.3037452792,16164.230052022782,66438.73771112303,0.20815239035317,0.22532397099580248,0.3011987135794219,0.23025640731135905,0.25001555611569454,11205.188549120612,18337.76032037953,6549.135576850504,7931.95089683791,25499.20587440148,0,1,0,0,0,0,0,0,0,1,69523.24121759002
0.0337075625000001,0.04502306247805785,0.028216250000001032,0.03400062500000029,0.024820312499998977,26111.998905943103,12872.49476759244,25325.2088563615,30519.00380431126,32403.103857360107,0.15425012584574482,0.24676255122143878,0.1913356255004069,0.24117685225890753,0.26852024453006756,8688.059414360743,13745.498115461223,8683.156679551172,15996.923446619901,13997.33465824403,0,0,0,1,0,1,0,0,0,0,61110.97231423707
0.04531209375000027,0.0400845416376392,0.030500000000001498,0.040742187500000415,0.028424999999998576,12693.822586587803,23177.400548801255,32538.53621583561,10026.135410033085,44150.76028177107,0.2880912026848523,0.20405452369310184,0.22709957755629245,0.32124747124905656,0.33153907543455163,10613.49788197698,18181.23414167176,14268.387877151616,8395.152450443707,26330.12490115705,0,1,0,0,0,0,0,0,0,1,77788.3972524011
0.026751,0.04441445831051802,0.04092125000000366,0.037735312500000354,0.019331249999999568,60499.00323267219,12310.650191307925,5086.4257629570375,9149.56849179111,235684.49506150527,0.04947743558225199,0.24254448163871467,0.3605632862627073,0.28815839516131053,0.15028344087061535,5116.677007326571,12752.25144488874,4801.974063141907,6412.254799338519,43210.95329991955,0,0,0,0,1,0,0,1,0,0,72294.11061461527
0.034464781250000104,0.0525400208221758,0.040006875000003474,0.024161875000000083,0.03249374999999813,30296.68560638573,10099.784895173896,9477.666245735572,57246.42412858013,9840.425799504013,0.16480949383286206,0.3070692202219855,0.35049484199648295,0.09103447047457454,0.3939091295382596,11005.181052479553,15644.093572558393,8542.427489004804,7996.605300881502,8141.6063672922255,0,0,1,0,0,0,0,0,1,0,51329.91378221648
0.030684843750000065,0.059369395831973946,0.03559250000000255,0.03780968750000036,0.03770156249999755,38873.58710825816,8006.492756924506,9120.687819102122,12840.541432841263,16831.275073431436,0.11108335506912494,0.3531050122001332,0.29702589641946076,0.2892367399189408,0.46388746505671324,8512.975540419377,16118.845426215816,6161.899797502322,8969.695846979352,18838.76607888309,0,0,0,0,1,0,0,0,0,1,58602.182689999965
0.04457950000000026,0.043689708309478215,0.04187500000000386,0.02240343750000005,0.02837812499999857,15700.700358126409,14744.133158783457,11323.780660963212,62703.61726585399,20474.638094714956,0.2811171556328751,0.23674458832707942,0.3710070872353293,0.05877934754771326,0.3314605886154489,12586.615055405571,14646.263418839411,11246.987151248082,5256.937786984283,12383.289387449317,0,0,1,0,0,0,0,1,0,0,56120.092799926664
0.037031937500000146,0.04608231247957756,0.04037000000000353,0.04088562500000042,0.020240624999999478,25173.523893808495,12774.42128411457,24548.04050701,8663.471280729633,106722.90454472032,0.1966086436389393,0.25686111661427447,0.35356269312184513,0.32456693927489016,0.1724512154786112,11738.181960686881,14525.646110031113,22557.92805662211,7360.77277461648,23424.87379650498,0,0,1,0,0,0,0,1,0,0,79607.40269846156
0.039278968750000184,0.05068168748617631,0.04513000000000453,0.023720937500000074,0.036234374999997716,22855.49094446685,11146.535274998269,2275.843755594717,59713.04822387042,20610.259626839026,0.22405961796792795,0.2931971411940412,0.4049079375238267,0.08447122059442654,0.4463665811015995,12830.22098023287,15903.132068642994,2659.2882798356995,7362.247912506431,21288.09004298861,0,0,0,0,1,0,0,0,0,1,60042.97928420661
0.050224781250000336,0.04910210415057673,0.039451250000003345,0.026138125000000127,0.018974999999999617,11036.425016692834,12663.920918932841,6362.069645505483,82385.09999531374,97244.0826066318,0.3352732378096458,0.2807479769400134,0.3431785502853987,0.12643085229192907,0.14250201524395487,11884.231912759278,16766.118794063812,5541.108359012587,17172.317784428447,16637.81699981336,0,0,0,1,0,0,0,0,0,1,68001.59385007748
0.02837009375000002,0.03992193747073924,0.03931125000000332,0.03953093750000039,0.02020781249999948,50547.71675106339,20194.52296122583,5623.505710950966,8229.250687284233,169517.65009827964,0.07595926153546685,0.20197512178400018,0.342057271713327,0.30797197042010527,0.17020873682022925,7016.538748456628,15690.83247670687,4860.134924602664,6444.072984431118,37010.66011035821,0,1,0,0,0,0,0,0,0,1,71022.23924455549
0.05300125000000037,0.04493943747793786,0.03932000000000333,0.04154437500000044,0.03465937499999788,9560.05167403677,14919.411227308354,15738.537950197802,13251.256560917733,35359.14764470116,0.359641262430448,0.2470169509768347,0.34257742530757607,0.3293241360713245,0.4256691979828287,11659.261532555967,15884.02540167445,13491.565759808102,11562.773181068904,33063.167742938975,0,0,0,0,1,0,0,1,0,0,85660.79361804639
0.030604812500000054,0.0495806249845966,0.03716312500000288,0.03648156250000033,0.01927968749999958,40119.71816006385,10717.624359753145,7269.758546458781,29213.5327908024,89814.60581629585,0.11035191270583002,0.2841570735669524,0.3165316205237206,0.27350977125127807,0.15039129695064862,8660.63442150865,14494.088368178309,5496.3820793990435,18571.421525000715,16268.95059790962,0,0,0,1,0,0,0,0,1,0,63491.47699199634
0.05005240625000034,0.054449458324915274,0.026059375000000568,0.021000937500000014,0.036848437499997645,8919.141827803425,10670.864330675113,101246.78822064683,71238.11860904333,3495.923224437138,0.33343256399023513,0.32101009630894894,0.15580809924547845,0.030460425010179374,0.4531669677509099,9536.220272766333,17900.895848130633,26551.015131861343,2957.5905653392083,3769.7155656378955,0,0,1,0,0,0,0,1,0,0,60715.437383735414
0.04618628125000027,0.05347383332351554,0.041866250000003845,0.02275937500000005,0.01918124999999959,26497.181008958636,10688.574739195337,3606.558511244598,49793.611372461586,54825.270137233056,0.29727194557931785,0.31383246002067294,0.3701775890387396,0.06499665790209176,0.14632559176491428,23259.924493759423,17218.31535117429,3592.8453904917405,4783.7407281727055,9903.906626325486,1,0,0,0,0,1,0,0,0,0,58758.732589923646
0.03873106250000017,0.05642393749441475,0.039180000000003296,0.037198750000000357,0.03132656249999826,21565.857504321248,9319.239973339487,21307.895483642427,14415.03586429292,14273.95467114062,0.21750685591594382,0.3340873626235946,0.3405908000244714,0.2815764228759857,0.3766676442542331,11637.85601693328,16858.682930648534,18195.557687091525,9664.800830841767,10741.392857007835,0,0,1,0,0,1,0,0,0,0,67098.29032252294
0.05584543750000042,0.044869749977837894,0.032311250000001866,0.04551281250000052,0.0281671874999986,7445.929510174848,20532.86775518178,45615.72026526182,8469.410162244389,31885.811903069214,0.3838421294612481,0.24643728104032853,0.25367932611953026,0.37007220561567244,0.32769581301010714,10217.754897356277,21811.766765860473,24375.695619391518,9117.090999682328,18774.398303421716,0,1,0,0,0,0,0,1,0,0,84296.70658571232
0.05195468750000036,0.055443666659675025,0.03683937500000281,0.02883156250000018,0.02995312499999841,18482.333274084798,10461.04927909262,10363.399180466617,32445.30063523056,16762.144838900906,0.3498755132436222,0.3278815636749432,0.31307721288900714,0.16887920861360647,0.35600777189259303,21535.902998781872,18276.12689584925,7636.55384880479,10173.672492315378,11475.005243599497,1,0,0,0,0,0,0,0,0,1,69097.2614793508
0.02816693750000003,0.03965712497035931,0.03380750000000218,0.0203209375,0.03650156249999769,47738.56484223563,15476.889186712446,4582.589657737475,66729.50643002086,15847.324416889525,0.07371835912107969,0.19923554831383705,0.274319630793921,0.015579695576230596,0.4502007378354119,6381.11775331663,11724.499984635442,2738.0148194471085,1305.2131603419277,16404.142999000203,0,0,0,0,1,0,1,0,0,0,38552.98871674131
0.03802925000000015,0.05154116665407609,0.03450312500000233,0.031015000000000226,0.020540624999999438,21585.145938168393,10750.038937247107,35128.89214854714,17605.8998711638,52742.985343612054,0.20904627537577417,0.29865988383181213,0.28364320570577534,0.20215933624835034,0.180020839779908,10983.08180501497,15880.54813844596,22262.815243751098,7065.460911643339,12500.719760880895,0,0,1,0,0,0,0,1,0,0,68692.62585973626
0.040793406250000205,0.03945735413673937,0.028400000000001067,0.025192500000000107,0.03820781249999749,30516.172938131458,17515.599204675662,20396.934942742104,40785.81043807792,7236.213877822295,0.24088716098853646,0.19713786398190933,0.1955570489190274,0.10934797627217852,0.47069750389765097,19188.379524148946,13080.443701593125,7344.5923018915155,7231.722165885805,8305.269530350191,1,0,0,0,0,0,1,0,0,0,55150.40722386958
0.0419200000000002,0.05454702082505527,0.035990625000002635,0.027769062500000163,0.03078749999999832,32453.131654120927,10097.52843946,8455.233736746944,31951.888082236608,15151.067060070292,0.2524770598932367,0.3211361241503396,0.3021423830254315,0.1520379505372666,0.369606656137805,21990.898233194894,16987.377798115835,5863.912646319613,8641.29726275503,11138.03343889725,1,0,0,0,0,0,0,0,0,1,64621.51937928262
0.04042403125000019,0.05759468749609443,0.040461875000003554,0.020910625000000016,0.034926562499997864,20006.7791113314,12365.15543981435,3267.6735492073853,97575.33526235899,5528.918700971619,0.23685787439628125,0.3410543724575463,0.35444590423364186,0.027678949669947682,0.4286652390092948,12244.544503179595,23292.540475673748,2989.1384176077445,3632.5896641934096,5332.649310289661,0,1,0,0,0,0,0,0,1,0,47491.46237094416
0.03950059375000018,0.041575854139778774,0.026028750000000565,0.03155156250000025,0.02115468749999937,31799.934817284156,15904.21009673178,39109.04824177135,14737.69048718899,56180.007551301926,0.22518791585828948,0.21734185896118569,0.15570098124540538,0.2078573244228975,0.1925952765441651,18128.270279721215,13799.424092644244,10066.586614930395,6188.816877120078,13820.8978387766,1,0,0,0,0,0,1,0,0,0,62003.99570319253
0.047946968750000304,0.04014958330439916,0.03211875000000183,0.03957875000000039,0.02019374999999948,11157.07823145368,23546.16050453618,26747.309641532964,9547.911731684013,141765.44393408083,0.31477625309876317,0.2043147206102785,0.25064293735538623,0.3085975440904719,0.17037512645688327,10768.280038284685,18532.047762267994,13745.03272164827,7484.1157068374505,30627.23050348901,0,1,0,0,0,0,0,0,0,1,81156.70673252741
