Price per Oz_1,Price per Oz_2,Price per Oz_3,Price per Oz_4,Price per Oz_5,Sales_1,Sales_2,Sales_3,Sales_4,Sales_5,GrMar_1,GrMar_2,GrMar_3,GrMar_4,GrMar_5,Profits_1,Profits_2,Profits_3,Profits_4,Profits_5,Feat_1,Feat_2,Feat_3,Feat_4,Feat_5,Disp_1,Disp_2,Disp_3,Disp_4,Disp_5,Total Profits
0.05071112500000034,0.041594437473138776,0.041157500000003705,0.03912718750000039,0.036998437499997636,10780.462112732868,22631.166407080633,9128.649342970728,16293.289787125888,16425.976893160416,0.3397012994988356,0.21716976454680556,0.362995625053921,0.3037967946308085,0.45611652944151343,11866.680532647715,19657.734186548434,8705.139842126655,12457.41924447885,17484.898776398884,0,1,0,0,0,1,0,0,0,0,70171.87258220054
0.04981231250000031,0.045473708312037724,0.033615000000002136,0.03419187500000029,0.028406249999998582,10144.042774817584,14330.13754355233,18691.431988648947,43725.89165345026,24223.169615695457,0.3317525088974993,0.25191698564832765,0.2711148272309157,0.24353659335773992,0.33215768833673626,10716.76687226311,15761.576612616687,10816.94762454934,23233.84962987217,14723.01160411509,0,0,0,1,0,1,0,0,0,0,75252.1523434164
0.038866500000000165,0.05671662499483468,0.04173937500000384,0.021325000000000028,0.03379218749999799,42796.508104423534,9205.270699385463,3386.513608702001,74397.90929652947,6769.0524790280715,0.21869747392535785,0.3366671856157927,0.3697631502259913,0.03609412416487259,0.41293255990231664,23258.285075956803,16878.552328288584,3379.266424347953,3814.288704871922,6036.447710183106,1,0,0,0,0,0,0,1,0,0,53366.84024364837
0.04040556250000018,0.04562237497891768,0.04274125000000404,0.038245312500000364,0.02466093749999899,20543.509553883778,13346.459301029347,15924.555937095645,12497.471295120526,72411.33922863833,0.23707143895930272,0.2528023537562031,0.3807608832501714,0.2936701848205659,0.2644838065376957,12569.857905976773,14764.278363360345,16460.14098709721,8963.861926154335,29777.433976902237,0,0,1,0,0,0,0,0,0,1,82535.57315949089
0.02701571875000001,0.047364562481417204,0.03608250000000265,0.04296281250000047,0.03718124999999762,54164.0481375027,11114.472560285907,8881.293373726263,20290.32203884625,12077.344638885097,0.05322354255020845,0.2668992479761697,0.30286442103000494,0.34423303611147094,0.45807984980485744,4968.616602603988,13482.80365531238,6250.423972944499,19303.539530947142,13151.467641265244,0,0,0,1,0,1,0,0,0,0,57156.851403073255
0.05670115625000043,0.05393841665751543,0.040453125000003566,0.02056531250000001,0.03527343749999781,8096.838061602957,15286.373288353116,4723.176234679182,100290.78718119794,8076.370709611462,0.39019759607990023,0.316891403583488,0.35574525460170603,0.0208249818733183,0.4345704167853285,11467.37183432136,25077.120405806483,4341.415646072974,2582.247957261693,7794.195926554874,0,1,0,0,0,0,0,0,0,1,51262.35177001738
0.04738059375000029,0.051573687487456076,0.03687437500000282,0.04589531250000054,0.03603281249999773,12429.465523102232,11841.253106905282,17399.728068610882,9368.770220387454,24516.932400097285,0.3086950590899175,0.3002323036663357,0.31341749873422153,0.3734737869424341,0.44365044031124345,11647.962418466592,17597.51385184982,12990.74966277327,10254.842960860226,24967.488586416006,0,0,0,0,1,0,1,0,0,0,77458.55748036591
0.052539531250000354,0.038017145801339754,0.040330625000003534,0.02686062500000013,0.02287031249999918,9885.451471230988,20111.142362219984,17234.00294680582,36350.06467899206,63984.69296597149,0.3563483344011884,0.18369161864540304,0.35435666114281295,0.13776035734159675,0.23007701250960458,11850.66948071095,13488.938982439684,15674.384219348161,8722.226896166032,21227.125536146716,0,0,1,0,0,0,1,0,0,0,70963.34511481154
0.0548419687500004,0.05224733332175589,0.03879937500000321,0.027120937500000147,0.03730781249999761,8640.767344363983,12110.998674922597,8038.326857841512,108644.7386086462,6706.342891306471,0.3751243266607285,0.30480336186868784,0.3363749291789516,0.1422378884985067,0.4590237423997961,11375.006605744413,18521.885730891452,6700.206996748246,26779.64260669117,7357.389297338643,0,0,0,1,0,0,1,0,0,0,70734.13123741392
0.05667037500000043,0.0400194999708792,0.04123625000000372,0.035647500000000325,0.025757812499998874,8000.457323650721,24960.624175197474,9264.10316989944,18488.334764339248,54494.51302879571,0.3901977753031762,0.2024191197369121,0.36338290641194726,0.2631065432256666,0.2846764014032215,11328.44141428003,19396.801434870886,8891.175644239349,11097.33769829669,26034.193634999003,0,1,0,0,0,1,0,0,0,0,76747.94982668594
0.027582093750000015,0.056484333327834736,0.0401818750000035,0.03737406250000036,0.023929687499999068,55281.15054545857,11742.594320380704,4627.91203080244,10463.278939717035,36757.32009959821,0.06282428488969269,0.33558231665898236,0.3521189148752313,0.28341793327467424,0.2513745590623215,6124.247757455938,21340.20369860679,4177.509366803334,7105.871348934211,14374.55151744705,0,1,0,0,0,0,1,0,0,0,53122.38368924733
0.055316000000000407,0.03802179163467976,0.04411937500000431,0.039100625000000395,0.03618281249999772,9035.114497278433,19852.91686590522,7450.289345322304,51007.05734385267,22352.779904775227,0.37930620224993683,0.1825614851668252,0.39426295936615186,0.3033257911927976,0.44432993599164156,12132.485852666388,13259.544044494673,8298.185475249165,38684.563946202616,23003.775202140518,0,0,0,1,0,0,0,0,1,0,95378.55452075336
0.03738900000000016,0.03916002080297944,0.03127000000000166,0.03274156250000027,0.03751874999999758,40740.320183728116,17240.737179986918,17092.031126647133,19654.774086748752,10985.794892511405,0.20091649946024379,0.19452184292952493,0.23823489579879242,0.22485358933963176,0.4616433674633097,19612.542971331142,12614.372811988784,8118.880449992168,9267.203456061032,12173.156261900705,1,0,0,0,0,0,1,0,0,0,61786.15595127383
0.03583762500000013,0.04519960414497779,0.02994000000000138,0.029447812500000187,0.03129374999999826,23500.4620067387,17766.879293674603,17273.471517085894,27629.12134587275,13737.073014542806,0.18143247987541367,0.24931977540926895,0.2197014286483226,0.17747141712973008,0.37641934092818463,9747.660410002018,19233.017797275945,7239.96317010423,9180.69386148791,10343.388769663374,0,1,0,0,0,0,0,0,1,0,55744.72400853348
0.04385306250000025,0.059968708332833784,0.037644375000002984,0.045842187500000534,0.03039374999999837,15465.003365147792,11900.685804766781,14364.81850926813,8326.909675238525,22811.29506882849,0.2733190130858086,0.35801227534000224,0.3231518714580157,0.3729305005833682,0.3623587677266934,11895.464485169461,24534.653142971198,11243.322893207906,9058.138631928203,16134.985340113146,0,1,0,0,0,0,0,0,0,1,72866.56449338992
0.05376462500000038,0.059202145831734006,0.04499000000000449,0.032688437500000264,0.025668749999998876,9841.509857370265,9546.488646988735,6300.751683164825,23840.10852686194,50191.340516181175,0.3661814979791067,0.3534851848837342,0.40378073166979356,0.22440577233999595,0.2849778593666364,12395.722663719362,19179.419534111737,7270.003748171268,11135.277991099352,23617.507931385295,0,0,0,0,1,0,0,1,0,0,73597.93186848701
0.05666421875000043,0.04616593747969753,0.040063750000003485,0.02837468750000017,0.02327812499999914,8091.154595325078,14560.67992359776,9233.576399714357,77381.5687066001,43898.12164479467,0.3897541150241855,0.2571879134818757,0.3510385115843016,0.16178877576299644,0.23873888266817747,11434.346802521703,16619.796156413944,8407.818918796624,22933.84844338206,15623.650991195515,0,0,0,1,0,0,0,1,0,0,75019.46131230984
0.036243937500000135,0.05185708332119599,0.03594250000000263,0.025229687500000108,0.02104687499999939,25057.42285293298,10791.549547889083,6150.285058825244,31695.740235120822,77957.01741945754,0.18705669064344121,0.3008746012711854,0.30124258210867927,0.11010190821355217,0.19042242694482572,10882.581703714328,16166.104235899398,4251.438730730377,5753.77252001124,19932.538860555913,0,0,0,0,1,0,1,0,0,0,56986.43605091126
0.03735821875000015,0.051169499986876185,0.03829187500000312,0.0302393750000002,0.018848437499999628,23436.35481999301,10788.671607946644,6191.715190786532,45432.50156977011,74433.0754993894,0.20067754950500533,0.2978346900902268,0.3307972143819255,0.18985872136768728,0.13996713952844786,11239.664631222766,15793.167151158696,5008.091078611963,16847.85703737835,12517.862737152724,0,0,0,1,0,1,0,0,0,0,61406.642635524506
0.05657187500000044,0.05814289583021427,0.04236500000000397,0.020209375000000005,0.028518749999998563,8374.030594480006,9948.87601758474,3779.664221206597,117526.36678906872,21425.58252108248,0.38943489631203926,0.34605861149444567,0.37619009100626577,0.013489431638688768,0.3341432846073583,11811.723374390434,19215.317750245467,3854.5965829183842,2068.5728359581094,12904.123630524833,0,0,0,0,1,0,0,0,1,0,49854.33417403723
0.04225243750000021,0.03922506246973942,0.03872937500000321,0.03651875000000033,0.027328124999998683,17256.554356309112,17310.531108131814,8561.24289255022,14586.65746349539,113125.41698743559,0.2564043953195588,0.19367543754950078,0.3365824420014625,0.27375462131348105,0.3124982292843642,11960.331085091462,12639.41226909929,7111.713772483859,9247.837181600826,62179.61647361975,0,0,0,0,1,0,0,0,0,1,103138.91078189519
0.04732518750000029,0.05610337499395483,0.04229937500000394,0.04538531250000052,0.02250937499999922,13401.50065503743,13990.170264924405,9056.710771432394,8028.9608705860965,56855.23844256076,0.30832420782711606,0.3316083751554278,0.3755238957390964,0.36808848726259036,0.2216942889918959,12525.84063745939,24997.041119196605,9242.774334218962,8556.699074081016,18019.74748337757,0,1,0,0,0,0,1,0,0,0,73342.10264833354
0.05087734375000034,0.05560627082657497,0.035465625000002526,0.03297000000000026,0.026240624999998807,9864.764189792597,14052.149959768964,14472.057082658983,19987.025979207534,21887.733485686622,0.34193944992082315,0.3287276426714532,0.2955372775882953,0.22776146516678045,0.2940042884716255,10998.825928563743,24659.33490252228,9726.211534004162,9629.29926661396,10902.154413689515,0,1,0,0,0,1,0,0,0,0,65915.82604539367
0.04961531250000032,0.05937868749865395,0.03604750000000264,0.03745375000000036,0.038531249999997456,10849.420756304184,9267.795997672843,42590.09219912738,20846.48343710493,6127.981685583278,0.32841830608701406,0.35341907806818496,0.3037013295213342,0.28440734453798383,0.47395491188065136,11310.833860285244,18676.07146829998,30148.431522866784,14205.54394481937,7183.458920881736,0,0,1,0,0,0,0,0,1,0,81524.33971715311
0.027428187500000013,0.05314862498971564,0.03879500000000321,0.020703437500000005,0.02551406249999889,53871.705606396055,12527.025639714839,2407.134857472262,54877.31238681428,17841.253027234714,0.06080713646914466,0.31085132041761315,0.335395991880662,0.021972137494434215,0.2804327097315444,5726.077544779736,19861.39640589084,1996.8084194050205,1552.0595454904112,8169.761372023746,0,1,0,0,0,1,0,0,0,0,37306.10328758975
0.03718584375000015,0.038830166635839526,0.027901250000000963,0.029527500000000192,0.023798437499999086,20444.196371573755,22971.06023462858,29878.53789574726,19098.133501278815,41721.960830358956,0.19846495793552396,0.1913358634516042,0.1862955536522481,0.17954416644188645,0.24796874517902842,9641.971200998618,16387.882483351477,9960.196221377095,6458.2639080707595,15638.212526907806,0,1,0,0,0,0,0,1,0,0,58086.52634070576
0.035511343750000125,0.03898812496939949,0.03119125000000164,0.023960000000000082,0.0236062499999991,24576.973752601767,23176.28244727099,10815.735770655701,35163.4390946256,38491.1725445444,0.17682732125574796,0.1933343265218845,0.23701920217131436,0.0873207579017485,0.2448345471949753,9864.60553979545,16774.202066032747,5142.734765496372,4612.706433928516,14349.72589270242,0,1,0,0,0,0,1,0,0,0,50743.974697955506
0.03271025000000008,0.045153145811577804,0.041052500000003676,0.029230000000000186,0.025364062499998907,35432.41293329906,17229.01100054789,4392.72057917473,23741.13956553389,36514.93625255887,0.1409507770272384,0.24920968396513643,0.362461620022492,0.17459759188991233,0.2765973220050414,10463.560149799925,18592.185186084083,4221.187732137346,7675.3431255934265,16192.999286532151,0,1,0,0,0,0,0,1,0,0,57145.275480146935
0.03741362500000016,0.05221481248837589,0.04318750000000413,0.030977812500000222,0.03113437499999827,25435.789127234253,10462.459282264574,10356.58937649145,24800.940763023456,20374.269517688183,0.2019488080526663,0.3046916977567834,0.38505137215349494,0.2017939228115766,0.37381554589908067,12307.545170941945,15968.523714702986,11155.564535515286,9932.523844675517,15009.219064158664,0,0,1,0,0,0,0,0,0,1,64373.3763299944
0.04034400000000018,0.04304858330855839,0.04181375000000385,0.03961062500000039,0.031560937499998235,20430.685485531434,14719.678799950958,21912.087832049638,12934.665001671188,27496.293226419053,0.2354137350486061,0.23035690197825598,0.36944056838646966,0.3098054231501849,0.3799672128612491,12444.184194180434,14022.741029373781,21717.488432569862,10200.198179022795,21040.724598451736,0,0,1,0,0,0,0,1,0,0,79425.3364335986
0.0416306562500002,0.04340631247573829,0.03256062500000192,0.04291500000000047,0.026746874999998758,16408.52896059609,19820.64733769604,23276.340321677104,10236.483531599088,39193.784666932705,0.2501836384461203,0.23411632278059794,0.2569452804672574,0.34438856041768195,0.30364511253578513,10914.924493148537,19337.419946537484,12599.10997321242,9702.814285958839,20217.67665982419,0,1,0,0,0,0,0,0,1,0,72771.94535868146
0.037622937500000155,0.039671062470379305,0.03597750000000263,0.03641781250000034,0.026878124999998743,22698.53145852406,16424.41159984465,10564.863621368733,38442.451143747276,42515.00715255869,0.2040141017503064,0.19834697727911488,0.30219348317497896,0.2717418608140237,0.30494816719527057,11164.40337956415,12413.082432554722,7332.44869141876,24449.738512730855,22353.375349659505,0,0,0,1,0,0,0,0,1,0,77713.04836592799
0.0339168750000001,0.0548582916588352,0.04051437500000358,0.02920343750000018,0.02380781249999909,31789.678849882122,9624.206941288621,4064.7649523222517,23441.029949514384,59860.90499839895,0.15705841263308043,0.3225495159718199,0.35556720781710416,0.1742789785817375,0.24896877771326226,10835.729573393357,16362.063134110726,3734.1346725433978,7620.912578590675,23008.802937459168,0,0,0,0,1,0,1,0,0,0,61561.64289609733
0.03666256250000014,0.03871866663567957,0.03493187500000241,0.04367468750000048,0.020864062499999413,24025.078718913337,16947.369246902254,18175.828784910165,6771.782377846936,235783.08379414814,0.1919507973840234,0.19076667633147834,0.2886646006998871,0.35181845477612556,0.1863402245124892,10833.750646180522,12004.075840351634,11642.142078495133,6656.581132932669,57458.98371118171,0,0,0,0,1,0,0,1,0,0,98595.53340914166
0.044628750000000245,0.038356291635159655,0.02758625000000089,0.03501000000000031,0.03847499999999747,12240.564946021648,18312.794237278144,114831.47790284608,17017.20123245133,10302.18627195096,0.28162511248591887,0.1863429974569558,0.18164556296718415,0.25519598449894737,0.4734614596611832,9844.746973323498,12594.730566219216,36802.7067834021,9817.783194428655,11954.83280475413,0,0,1,0,0,1,0,0,0,0,81014.80032212759
0.027342000000000005,0.04552016664543772,0.02369250000000009,0.025436875000000116,0.018295312499999685,41684.131260948336,11897.583998736556,29463.91190564776,19769.438281869283,109948.39251139658,0.059782835256916515,0.2520887723924985,0.11267932185495169,0.1136518969100274,0.12410467087545811,4351.323882046163,13107.852597012392,5118.455984066778,3636.7321772247665,16749.30050228501,0,0,0,0,1,1,0,0,0,0,42963.66514263511
0.04200618750000022,0.05094185415321624,0.040531875000003575,0.03147187500000024,0.03390468749999797,18012.435686138564,15833.999909818833,5791.069540030622,25603.343900157848,11691.374531603773,0.25364771775239836,0.2944118167559049,0.3559884051864045,0.2085641116693028,0.41404032360118065,12301.69571544639,22808.65774333221,5337.263713999362,10727.990882910595,10503.368364455408,0,1,0,0,0,0,1,0,0,0,61678.97642014396
0.0552667500000004,0.03899741663607948,0.023482500000000045,0.04181531250000046,0.02175468749999931,6499.063089037658,26534.785969261084,138287.4671709241,7711.06630487205,66703.62244175006,0.37861279908717244,0.19319875711736562,0.10848653779753242,0.33333749284372083,0.20668682373738054,8700.315188165152,19200.55649311198,22475.99347700409,6869.7199214639495,19291.215658554895,0,1,0,0,0,0,1,0,0,0,76537.80073830007
0.038583312500000175,0.051257770820336154,0.04406687500000432,0.037958437500000365,0.03405468749999796,23644.180127670308,14742.53797262341,4692.2912887900075,15129.051349256224,20551.468544290845,0.2152350238873242,0.29766860974801695,0.3933425787409114,0.2918930427025401,0.41671432893432553,12574.225169713909,21605.813307083878,5232.551026581447,10730.561373988668,18527.970249830247,0,1,0,0,0,0,0,0,0,1,68671.12112719816
0.035449781250000124,0.05793383332991434,0.023447500000000038,0.04162406250000045,0.035709374999997774,21195.430699345412,8679.42407071982,227796.22918622178,9843.413235284406,6173.509398366271,0.1775217815633142,0.34447927101359155,0.10777686843031273,0.33172933730766957,0.4395120319049066,8500.603198149178,16631.12846802632,36559.88456282766,8625.264754708089,6176.776002050265,0,0,1,0,0,0,0,0,1,0,76493.65698576151
0.043686843750000245,0.04434012497707804,0.024913125000000334,0.029681562500000196,0.032803124999998094,12525.554920708979,14338.565958035488,50598.151728810415,67665.95341525688,10454.04392371446,0.2719910802105621,0.24163603212103982,0.134513700066869,0.18231843130936,0.39946250977007197,9514.482413661777,14755.844563020788,11024.303678020293,23207.93222427563,8733.93647934108,0,0,0,1,0,0,0,0,1,0,67236.49935831958
0.04187075000000022,0.05977822916589383,0.04498125000000449,0.029006875000000182,0.0363093749999977,19211.63634101893,8933.131728757271,8923.826309877586,35270.7544813018,7020.781517946987,0.2525716143169848,0.3567341435225236,0.4031931328437607,0.17175286299590556,0.4453783479563585,13025.352926366337,18323.2078767666,10390.777231741235,11352.11611977824,7261.773202656082,0,0,1,0,0,0,1,0,0,0,60353.2273573085
0.04452409375000025,0.047248416647917235,0.024869375000000336,0.04310093750000048,0.03666093749999767,11919.104993813875,13027.900061659877,241464.12036437404,10585.995067387414,9288.072444259516,0.28057640940229434,0.2662293063638473,0.1346270153632277,0.34551131178648653,0.4520216230351692,9526.497881577994,15718.253585988143,50734.84490920715,10051.618715403036,9769.047488135557,0,0,1,0,0,0,0,0,1,0,95800.26258031189
0.044751875000000246,0.04261187497459849,0.042093750000003906,0.04172500000000044,0.029531249999998455,29537.080756535397,15430.055618981087,9514.73390230471,11345.347972406696,37045.567534157424,0.2828021294532799,0.2260693370266199,0.3730844833301241,0.33255537298812893,0.3504992489284952,23917.46713509574,14267.11953996765,9595.576659616832,10041.174412278106,24343.893239970574,1,0,0,0,0,0,0,1,0,0,82165.2309869289
0.05609168750000041,0.05885835416457408,0.0406412500000036,0.04666562500000054,0.01885781249999963,8182.518833538056,9730.72617012622,38400.33508974803,7305.803102576256,94812.34456522326,0.3851182771666558,0.3508428175631067,0.35748734057809733,0.3815082955106032,0.1385640346088898,11323.229799508657,19285.911241260845,35774.61786550843,8332.961117108,16306.211418359782,0,0,1,0,0,1,0,0,0,0,91022.9314417457
0.044979656250000256,0.052298437488495886,0.03946437500000337,0.02965500000000019,0.030112499999998384,14789.933030148139,14912.55071067671,7863.087969400773,28854.56386014906,15482.52823504694,0.28525668872328325,0.3053127668828341,0.3433572191901536,0.18143411228891884,0.35813957653991035,12132.240430248654,22856.743516355928,6854.793987780527,9981.702786409265,10706.643256277966,0,1,0,0,0,0,0,1,0,0,62532.12397707234
0.03604693750000013,0.058825833331194094,0.042579375000003986,0.020459062500000007,0.02560312499999888,51904.136741699316,8516.091316441993,2168.420853280141,69348.40841249848,15514.845035457167,0.18492901457041963,0.35007365154541037,0.37834453668555507,0.018635313216465305,0.281935148346321,22167.589618655988,16830.261314490126,2234.778426224711,1698.8346580383923,7131.224697568269,1,0,0,0,0,1,0,0,0,0,50062.688714977485
0.02659709374999999,0.04544118747865773,0.02803687500000098,0.0249109375000001,0.025237499999998927,50002.217519752805,16019.452451566529,12892.705891325562,26865.42058531978,28670.523373432676,0.04717144501182778,0.251287950669494,0.18928138185289753,0.10506884207749247,0.2761372704874145,4027.1060198280966,17573.648601646855,4527.035135306256,4470.308601392195,12749.898310638533,0,1,0,0,0,0,0,0,0,1,43347.99666881194
0.03217465625000008,0.05999193749953378,0.025188750000000405,0.03846312500000037,0.019345312499999573,28541.73821567397,7939.832269222535,47764.35835487706,17321.664755607642,58106.17034058473,0.1324173208222589,0.3581052674799267,0.14058191902465747,0.29563460307534933,0.15060603797855837,7824.749718203224,16391.125849312088,10725.766294773633,12651.012797025225,10927.610334216706,0,0,0,1,0,0,0,0,0,1,58520.26499353087
0.0338860937500001,0.05935081249861397,0.02414312500000018,0.04521000000000052,0.02400937499999906,24343.08334641651,8212.678073828572,76730.17473509016,5211.03131885286,63777.67495217757,0.1575514794186556,0.3538204955130548,0.12158859272622,0.3673445267248003,0.2535996420182314,8340.218921242107,16545.696293674868,14589.588911960265,5532.949218822546,24207.23387098549,0,0,0,0,1,0,0,0,0,1,69215.68721668527
0.03833090625000016,0.03946664580341935,0.043432500000004176,0.039908125000000405,0.023943749999999066,23904.876312874774,17202.733505278702,14677.81766775404,10833.312808909744,83774.51210406196,0.21263122223784675,0.19630427805825715,0.388097197045791,0.3130246289438942,0.2520122207627758,12470.423773307892,12789.426289389297,15943.297321094497,8660.031626675618,32432.77905638993,0,0,1,0,0,0,1,0,0,0,82295.95806685723
0.0333566562500001,0.055332166659515056,0.028176875000001007,0.043143437500000464,0.016181249999999925,50989.990634523114,9183.432601071709,34454.66208280274,5158.482685970786,114812.10462162674,0.14957427521135355,0.32675586550695995,0.19197775219874005,0.3460121155674395,0.06729312170849736,16277.386561541682,15941.378225770015,12069.313001263052,4938.83153447039,7751.8647311858595,1,0,0,0,0,1,0,0,0,0,56978.774054231
0.028308531250000026,0.04305787497523837,0.025245625000000414,0.039005000000000394,0.0354187499999978,40359.19755396889,13596.204498908031,41448.863517726524,8944.230005323467,21766.890648788714,0.07429366820524873,0.23048134155630828,0.14125843301338617,0.30147229593673275,0.43539654552963025,5441.813746359892,12960.581524002628,9347.255075396088,6733.540344580334,21638.446177528793,0,0,0,0,1,0,1,0,0,0,56121.63686786773
0.05657803125000042,0.045515520812097705,0.03263062500000194,0.03040937500000022,0.033660937499998,7271.566210079592,14854.554550721952,25834.010086318707,69583.44875139912,11515.964566657138,0.38939033632284265,0.2507943225392222,0.25680089601483375,0.19238019538774562,0.41133578348477895,10244.872013526125,16255.070463008005,13813.716398336115,26040.93091686951,10278.596785218877,0,0,0,1,0,0,0,1,0,0,76633.18657695863
0.03975300000000018,0.04136214580613884,0.03906625000000327,0.046713437500000544,0.020793749999999417,20437.23365996627,21797.929259135413,10830.498616292414,6191.526876193912,130005.25667068874,0.22807831253036082,0.21536743164594183,0.3399275352487253,0.3805307918700506,0.18451427609462343,11875.113269041707,18645.094893402566,9176.334293445914,7040.324944590331,30122.3423005304,0,1,0,0,0,0,1,0,0,0,76859.20970101091
0.04557065625000026,0.05444481249157528,0.04216812500000393,0.04240500000000045,0.035742187499997774,14781.972102216458,10380.847606308274,22477.85935856852,12174.494315687216,16285.144078176825,0.2917212708635165,0.32103776153542074,0.3741774655527373,0.3389312276278281,0.4385509369873799,12565.85756094149,17412.372287388724,22658.676072966344,11225.762097054243,16244.02604984488,0,0,1,0,0,0,0,0,0,1,80106.69406819568
